V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57408 1995 9 2 棉花 裂铃 08月30日 普遍期 推迟9天 -9999 -9999 -9999 4189 -66 0 84 98 70 -9999 -9999 
57408 1995 9 3 棉花 裂铃 08月30日 普遍期 推迟9天 -9999 -9999 -9999 4410 -34 0 76 91 83 -9999 -9999 
57408 1995 10 1 棉花 停止生长 10月09日 末期 推迟1天 -9999 -9999 390 4591 -2 0 86 98 90 -9999 -9999 
57408 1996 3 3 棉花 播种 03月30日 普遍期 提前1天 -9999 -9999 -9999 12 -9999 0 90 99 95 -9999 -9999 
57408 1996 3 3 一季稻 出苗 03月30日 普遍期 提前1天 -9999 -9999 -9999 85 36 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 4 1 棉花 出苗 04月10日 普遍期 推迟5天 -9999 -9999 -9999 122 -61 0 96 99 99 -9999 -9999 
57408 1996 4 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 195 -17 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 4 2 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 291 -64 0 63 83 81 -9999 -9999 
57408 1996 4 2 一季稻 出苗 03月30日 普遍期 提前1天 -9999 -9999 -9999 364 -32 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 4 3 棉花 播种 03月30日 普遍期 提前1天 -9999 -9999 -9999 470 -87 0 82 86 86 -9999 -9999 
57408 1996 4 3 一季稻 出苗 03月30日 普遍期 提前1天 -9999 -9999 -9999 543 -60 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 5 1 棉花 出苗 04月10日 普遍期 推迟5天 -9999 -9999 -9999 663 -112 0 83 98 89 -9999 -9999 
57408 1996 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 736 -80 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 5 2 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 841 -195 0 89 94 92 -9999 -9999 
57408 1996 5 2 一季稻 移栽 05月15日 普遍期 推迟5天 -9999 -9999 84 914 -118 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 5 3 棉花 第三真叶 05月27日 末期 推迟19天 -9999 -9999 -9999 1086 -224 0 75 95 86 -9999 -9999 
57408 1996 5 3 一季稻 返青 05月25日 普遍期 推迟3天 -9999 -9999 87 1159 -128 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 6 1 棉花 第五真叶 06月10日 开始期 推迟8天 -9999 -9999 -9999 1312 -238 0 70 91 85 -9999 -9999 
57408 1996 6 1 一季稻 返青 05月25日 普遍期 推迟3天 -9999 -9999 87 1385 -141 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 6 2 棉花 第五真叶 06月18日 普遍期 推迟16天 -9999 -9999 411 1593 -186 0 44 65 71 -9999 -9999 
57408 1996 6 2 一季稻 分蘖 06月16日 普遍期 推迟11天 -9999 -9999 -9999 1666 -106 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 6 3 棉花 现蕾 06月30日 开始期 推迟10天 -9999 -9999 -9999 1846 -185 0 42 72 66 -9999 -9999 
57408 1996 6 3 一季稻 分蘖 06月16日 普遍期 推迟11天 -9999 -9999 -9999 1919 -109 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 7 1 棉花 现蕾 07月04日 末期 推迟12天 -9999 -9999 -9999 2111 -184 0 93 99 99 -9999 -9999 
57408 1996 7 1 一季稻 分蘖 06月16日 普遍期 推迟11天 -9999 -9999 -9999 2184 -112 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 7 2 棉花 开花 07月20日 开始期 推迟8天 -9999 -9999 -9999 2373 -198 0 62 80 80 -9999 -9999 
57408 1996 7 2 一季稻 孕穗 07月20日 开始期 推迟3天 -9999 -9999 -9999 2446 -122 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 7 3 棉花 开花 07月22日 普遍期 推迟10天 65 3 -9999 2674 -215 0 56 77 83 -9999 -9999 
57408 1996 7 3 一季稻 抽穗 07月30日 普遍期 提前17天 -9999 -9999 156 2747 -132 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 8 1 棉花 开花 07月22日 普遍期 推迟10天 65 3 -9999 2957 -245 0 75 85 82 -9999 -9999 
57408 1996 8 1 一季稻 抽穗 07月30日 普遍期 提前17天 -9999 -9999 156 3030 -131 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 8 2 棉花 开花 07月22日 普遍期 推迟10天 65 3 -9999 3239 -276 0 57 80 87 -9999 -9999 
57408 1996 8 2 一季稻 乳熟 08月15日 普遍期 推迟10天 108 2 151 3312 -122 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 8 3 棉花 裂铃 08月30日 普遍期 正常 -9999 -9999 -9999 3548 -269 0 38 84 89 -9999 -9999 
57408 1996 8 3 一季稻 成熟 08月29日 普遍期 推迟8天 -9999 -9999 -9999 3621 -107 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1996 9 1 棉花 裂铃 08月30日 普遍期 正常 -9999 -9999 -9999 3772 -301 0 29 51 55 -9999 -9999 
57408 1996 9 2 棉花 裂铃 08月30日 普遍期 正常 -9999 -9999 -9999 4018 -237 0 52 65 78 -9999 -9999 
57408 1996 9 3 棉花 裂铃 08月30日 普遍期 正常 -9999 -9999 -9999 4236 -208 0 65 50 50 -9999 -9999 
57408 1996 10 1 棉花 停止生长 10月07日 普遍期 提前1天 -9999 -9999 411 4404 -190 0 82 97 74 -9999 -9999 
57408 1997 3 3 棉花 播种 03月29日 普遍期 提前2天 -9999 -9999 -9999 31 31 0 70 75 64 -9999 -9999 
57408 1997 3 3 一季稻 播种 03月27日 普遍期 推迟2天 -9999 -9999 -9999 62 14 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 4 1 棉花 出苗 04月09日 普遍期 推迟4天 -9999 -9999 -9999 183 -1 0 75 76 80 -9999 -9999 
57408 1997 4 1 一季稻 出苗 04月02日 普遍期 推迟1天 -9999 -9999 -9999 214 1 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 4 2 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 352 -4 0 80 79 79 -9999 -9999 
57408 1997 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 393 -14 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 4 3 棉花 播种 03月29日 普遍期 提前2天 -9999 -9999 -9999 552 -5 0 48 75 69 -9999 -9999 
57408 1997 4 3 一季稻 出苗 04月02日 普遍期 推迟1天 -9999 -9999 -9999 583 -20 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 5 1 棉花 出苗 04月09日 普遍期 推迟4天 -9999 -9999 -9999 781 6 0 77 68 62 -9999 -9999 
57408 1997 5 1 一季稻 出苗 04月02日 普遍期 推迟1天 -9999 -9999 -9999 812 -3 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 5 2 棉花 第三真叶 05月15日 普遍期 推迟3天 -9999 -9999 -9999 1010 -25 0 61 86 80 -9999 -9999 
57408 1997 5 2 一季稻 移栽 05月14日 普遍期 提前2天 37 2 17 1042 9 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 5 3 棉花 第五真叶 05月30日 开始期 正常 -9999 -9999 321 1263 -47 0 77 85 69 -9999 -9999 
57408 1997 5 3 一季稻 返青 05月22日 普遍期 正常 -9999 -9999 108 1294 6 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 6 1 棉花 第五真叶 06月04日 末期 推迟2天 -9999 -9999 321 1505 -45 0 80 79 73 -9999 -9999 
57408 1997 6 1 一季稻 分蘖 06月10日 开始期 推迟5天 -9999 -9999 -9999 1536 10 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 6 2 棉花 第五真叶 06月04日 末期 推迟2天 -9999 -9999 321 1724 -55 0 84 94 84 -9999 -9999 
57408 1997 6 2 一季稻 分蘖 06月12日 普遍期 推迟7天 -9999 -9999 -9999 1755 -17 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 6 3 棉花 现蕾 06月27日 普遍期 推迟6天 -9999 -9999 -9999 1976 -55 0 89 91 85 -9999 -9999 
57408 1997 6 3 一季稻 分蘖 06月12日 普遍期 推迟7天 -9999 -9999 -9999 2007 -21 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 7 1 棉花 开花 07月07日 普遍期 提前5天 64 2 -9999 2239 -56 0 67 85 86 -9999 -9999 
57408 1997 7 1 一季稻 分蘖 06月12日 普遍期 推迟7天 -9999 -9999 -9999 2270 -26 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 7 2 棉花 开花 07月07日 普遍期 提前5天 64 2 -9999 2491 -81 0 75 85 82 -9999 -9999 
57408 1997 7 2 一季稻 孕穗 07月20日 开始期 推迟2天 -9999 -9999 -9999 2522 -46 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 7 3 棉花 开花 07月07日 普遍期 提前5天 64 2 -9999 2804 -85 0 29 55 64 -9999 -9999 
57408 1997 7 3 棉花 现蕾 07月24日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 7 3 一季稻 抽穗 07月30日 普遍期 推迟2天 -9999 -9999 146 2835 -43 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 8 3 棉花 裂铃 08月25日 普遍期 提前6天 -9999 -9999 -9999 3717 -100 0 59 49 54 -9999 -9999 
57408 1997 8 3 一季稻 成熟 08月24日 普遍期 推迟3天 -9999 -9999 -9999 3748 20 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1997 9 1 棉花 裂铃 08月25日 普遍期 提前6天 -9999 -9999 -9999 4000 -77 0 21 45 50 -9999 -9999 
57408 1997 9 2 棉花 裂铃 08月25日 普遍期 提前6天 -9999 -9999 -9999 4208 -46 0 95 99 68 -9999 -9999 
57408 1997 9 3 棉花 裂铃 08月25日 普遍期 提前6天 -9999 -9999 -9999 4403 -42 0 64 78 61 -9999 -9999 
57408 1997 10 1 棉花 停止生长 10月09日 普遍期 推迟1天 -9999 -9999 321 4596 3 0 65 80 69 -9999 -9999 
57408 1998 3 3 棉花 播种 03月28日 普遍期 提前3天 -9999 -9999 -9999 58 58 0 32 56 64 -9999 -9999 
57408 1998 3 3 一季稻 播种 03月30日 普遍期 推迟5天 -9999 -9999 -9999 20 -28 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 4 1 棉花 出苗 04月03日 普遍期 提前2天 -9999 -9999 -9999 273 90 0 28 48 57 -9999 -9999 
57408 1998 4 1 一季稻 出苗 04月05日 普遍期 推迟4天 -9999 -9999 -9999 235 22 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 4 2 棉花 未进 -9999 -9999 -9999 2 -9999 -9999 489 134 0 55 71 73 -9999 -9999 
57408 1998 4 3 棉花 播种 03月28日 普遍期 提前3天 -9999 -9999 -9999 735 178 0 26 49 65 -9999 -9999 
57408 1998 4 3 一季稻 出苗 04月05日 普遍期 推迟4天 -9999 -9999 -9999 697 94 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 5 1 棉花 第三真叶 05月08日 普遍期 提前7天 -9999 -9999 -9999 964 189 0 87 93 86 -9999 -9999 
57408 1998 5 1 一季稻 移栽 05月06日 普遍期 提前10天 39 3 13 925 110 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 5 2 棉花 第三真叶 05月08日 普遍期 提前7天 -9999 -9999 -9999 1189 153 0 76 99 99 -9999 -9999 
57408 1998 5 2 一季稻 返青 05月15日 普遍期 提前7天 -9999 -9999 10 1151 119 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 5 3 棉花 第五真叶 05月30日 普遍期 提前2天 -9999 -9999 301 1423 999 0 99 -9999 -9999 -9999 -9999 
57408 1998 5 3 一季稻 返青 05月15日 普遍期 提前7天 -9999 -9999 10 1385 98 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 6 1 棉花 第五真叶 05月30日 普遍期 提前2天 -9999 -9999 301 1647 97 0 83 99 99 -9999 -9999 
57408 1998 6 1 一季稻 分蘖 06月05日 普遍期 正常 -9999 -9999 -9999 1609 83 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 6 2 棉花 现蕾 06月20日 开始期 推迟1天 -9999 -9999 -9999 1894 116 0 99 99 99 -9999 -9999 
57408 1998 6 2 一季稻 分蘖 06月05日 普遍期 正常 -9999 -9999 -9999 1856 84 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 6 3 棉花 现蕾 06月26日 普遍期 推迟5天 -9999 -9999 -9999 2146 115 0 99 99 99 -9999 -9999 
57408 1998 6 3 一季稻 分蘖 06月05日 普遍期 正常 -9999 -9999 -9999 2108 80 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 7 1 棉花 开花 07月06日 普遍期 提前6天 75 3 -9999 2405 110 0 95 99 99 -9999 -9999 
57408 1998 7 1 一季稻 孕穗 07月10日 开始期 提前7天 -9999 -9999 -9999 2367 71 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 7 2 棉花 开花 07月06日 普遍期 提前6天 75 3 -9999 2683 111 0 63 84 86 -9999 -9999 
57408 1998 7 2 一季稻 孕穗 07月14日 普遍期 提前3天 -9999 -9999 -9999 2645 77 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 7 3 棉花 开花 07月06日 普遍期 提前6天 75 3 -9999 2987 99 0 94 95 95 -9999 -9999 
57408 1998 7 3 一季稻 抽穗 07月23日 普遍期 提前1天 -9999 -9999 170 2949 71 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 8 1 棉花 开花 07月06日 普遍期 提前6天 75 3 -9999 3251 50 0 84 95 89 -9999 -9999 
57408 1998 8 1 一季稻 乳熟 08月05日 普遍期 正常 111 2 165 3213 53 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 8 2 棉花 开花 07月06日 普遍期 提前6天 75 3 -9999 3502 -13 0 82 98 90 -9999 -9999 
57408 1998 8 2 一季稻 成熟 08月20日 普遍期 提前1天 -9999 -9999 -9999 3464 30 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1998 8 3 棉花 裂铃 08月30日 开始期 推迟4天 -9999 -9999 -9999 3781 -36 0 99 99 95 -9999 -9999 
57408 1998 9 1 棉花 裂铃 09月06日 普遍期 推迟6天 -9999 -9999 -9999 4025 -48 0 69 93 84 -9999 -9999 
57408 1998 9 2 棉花 裂铃 09月06日 普遍期 推迟6天 -9999 -9999 -9999 4277 23 0 77 84 88 -9999 -9999 
57408 1998 9 3 棉花 裂铃 09月06日 普遍期 推迟6天 -9999 -9999 -9999 4484 39 0 92 99 98 -9999 -9999 
57408 1998 10 1 棉花 停止生长 10月10日 普遍期 推迟2天 -9999 -9999 321 4697 103 0 83 93 98 -9999 -9999 
57408 1999 3 3 棉花 播种 03月29日 普遍期 提前2天 -9999 -9999 -9999 37 37 0 84 80 78 -9999 -9999 
57408 1999 3 3 一季稻 播种 03月30日 普遍期 推迟6天 -9999 -9999 -9999 15 -34 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 4 1 棉花 出苗 04月10日 普遍期 推迟5天 -9999 -9999 -9999 201 18 0 64 86 71 -9999 -9999 
57408 1999 4 1 一季稻 出苗 04月05日 普遍期 推迟4天 -9999 -9999 -9999 178 -35 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 4 2 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 391 35 0 71 94 83 -9999 -9999 
57408 1999 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 368 -28 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 4 3 棉花 播种 03月29日 普遍期 提前2天 -9999 -9999 -9999 572 15 0 80 99 86 -9999 -9999 
57408 1999 4 3 一季稻 出苗 04月05日 普遍期 推迟4天 -9999 -9999 -9999 549 -54 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 5 1 棉花 第三真叶 05月10日 开始期 正常 -9999 -9999 -9999 784 9 0 77 91 99 -9999 -9999 
57408 1999 5 1 一季稻 出苗 04月05日 普遍期 推迟4天 -9999 -9999 -9999 762 -54 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 5 2 棉花 第三真叶 05月12日 普遍期 正常 -9999 -9999 -9999 1009 -27 0 71 93 89 -9999 -9999 
57408 1999 5 2 一季稻 移栽 05月20日 普遍期 推迟4天 38 2 14 987 -46 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 5 3 棉花 第三真叶 05月12日 普遍期 正常 -9999 -9999 -9999 1235 -74 0 55 92 90 -9999 -9999 
57408 1999 5 3 一季稻 返青 05月29日 普遍期 推迟7天 -9999 -9999 103 1213 -75 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 6 1 棉花 第五真叶 06月10日 普遍期 推迟8天 -9999 -9999 171 1471 -79 0 68 82 68 -9999 -9999 
57408 1999 6 1 一季稻 返青 05月29日 普遍期 推迟7天 -9999 -9999 103 1448 -78 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 6 2 棉花 第五真叶 06月10日 普遍期 推迟8天 -9999 -9999 171 1731 -48 0 74 98 86 -9999 -9999 
57408 1999 6 2 一季稻 分蘖 06月15日 普遍期 推迟10天 -9999 -9999 -9999 1708 -64 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 6 3 棉花 现蕾 06月29日 普遍期 推迟8天 -9999 -9999 -9999 1959 -72 0 79 98 85 -9999 -9999 
57408 1999 6 3 一季稻 分蘖 06月15日 普遍期 推迟10天 -9999 -9999 -9999 1937 -91 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 7 1 棉花 开花 07月10日 开始期 推迟5天 -9999 -9999 -9999 2219 -76 0 68 93 83 -9999 -9999 
57408 1999 7 1 一季稻 分蘖 06月15日 普遍期 推迟10天 -9999 -9999 -9999 2196 -99 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 7 2 棉花 开花 07月14日 普遍期 推迟2天 71 3 -9999 2478 -94 0 85 99 99 -9999 -9999 
57408 1999 7 2 一季稻 分蘖 06月15日 普遍期 推迟10天 -9999 -9999 -9999 2455 -113 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 7 3 棉花 开花 07月14日 普遍期 推迟2天 71 3 -9999 2771 -118 0 69 89 84 -9999 -9999 
57408 1999 7 3 一季稻 抽穗 07月30日 开始期 推迟4天 -9999 -9999 -9999 2749 -130 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 8 1 棉花 开花 07月14日 普遍期 推迟2天 71 3 -9999 3054 -148 0 41 76 86 -9999 -9999 
57408 1999 8 1 一季稻 抽穗 08月01日 普遍期 推迟7天 -9999 -9999 190 3031 -129 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 8 2 棉花 开花 07月14日 普遍期 推迟2天 71 3 -9999 3326 -189 0 87 97 87 -9999 -9999 
57408 1999 8 2 一季稻 乳熟 08月15日 普遍期 推迟10天 102 2 180 3304 -131 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 8 3 棉花 开花 07月14日 普遍期 推迟2天 71 3 -9999 3581 -237 0 84 99 88 -9999 -9999 
57408 1999 8 3 一季稻 成熟 08月29日 普遍期 推迟8天 -9999 -9999 -9999 3558 -171 -9999 -9999 -9999 -9999 -9999 -9999 
57408 1999 9 1 棉花 裂铃 09月10日 普遍期 推迟10天 -9999 -9999 -9999 3836 -237 0 73 88 80 -9999 -9999 
57408 1999 9 2 棉花 裂铃 09月10日 普遍期 推迟10天 -9999 -9999 -9999 4076 -178 0 70 86 86 -9999 -9999 
57408 1999 9 3 棉花 裂铃 09月10日 普遍期 推迟10天 -9999 -9999 -9999 4311 -134 0 56 77 78 -9999 -9999 
57408 1999 10 1 棉花 停止生长 10月10日 普遍期 推迟2天 -9999 -9999 286 9 -98 0 79 91 92 -9999 -9999 
57408 2000 3 3 一季稻 播种 03月28日 普遍期 推迟3天 -9999 -9999 -9999 64 15 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 4 1 一季稻 出苗 04月05日 普遍期 推迟4天 -9999 -9999 -9999 223 11 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 396 -1 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 4 3 一季稻 播种 03月28日 普遍期 推迟3天 -9999 -9999 -9999 584 -19 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 809 -6 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 5 2 一季稻 移栽 05月17日 普遍期 推迟7天 33 3 15 1052 20 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 6 1 一季稻 移栽 05月17日 普遍期 推迟7天 33 3 15 1557 31 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 6 2 一季稻 分蘖 06月17日 普遍期 推迟12天 -9999 -9999 -9999 1783 11 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 6 3 一季稻 分蘖 06月17日 普遍期 推迟12天 -9999 -9999 -9999 2040 12 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 7 1 一季稻 分蘖 06月17日 普遍期 推迟12天 -9999 -9999 -9999 2297 2 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 7 2 一季稻 孕穗 07月20日 普遍期 提前2天 -9999 -9999 -9999 2564 -4 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 7 3 一季稻 抽穗 07月28日 普遍期 推迟3天 -9999 -9999 175 2891 13 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 8 1 一季稻 乳熟 08月10日 普遍期 推迟5天 88 2 149 3141 -19 0 86 88 83 -9999 -9999 
57408 2000 8 2 一季稻 乳熟 08月10日 普遍期 推迟5天 88 2 149 3408 -27 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2000 8 3 一季稻 成熟 08月30日 普遍期 推迟10天 -9999 -9999 -9999 3676 -53 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 3 3 一季稻 播种 03月28日 普遍期 推迟3天 -9999 -9999 -9999 51 3 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 4 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 334 122 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 407 11 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 587 -16 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 797 -19 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 5 2 一季稻 移栽 05月14日 普遍期 推迟4天 34 3 56 1042 9 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 5 3 一季稻 返青 05月21日 普遍期 推迟6天 -9999 -9999 49 1300 12 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 6 1 一季稻 返青 05月21日 普遍期 推迟6天 -9999 -9999 49 1511 -15 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 6 2 一季稻 分蘖 06月18日 普遍期 推迟7天 -9999 -9999 -9999 1771 -1 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 6 3 一季稻 分蘖 06月18日 普遍期 推迟7天 -9999 -9999 -9999 2018 -10 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 7 1 一季稻 分蘖 06月18日 普遍期 推迟7天 -9999 -9999 -9999 2307 12 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 7 2 一季稻 孕穗 07月18日 普遍期 正常 -9999 -9999 -9999 2614 46 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 7 3 一季稻 抽穗 07月25日 普遍期 正常 -9999 -9999 113 2930 51 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 8 1 一季稻 乳熟 08月10日 普遍期 推迟5天 107 3 111 3218 57 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 8 2 一季稻 乳熟 08月10日 普遍期 推迟5天 107 3 111 3457 23 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2001 8 3 一季稻 成熟 08月30日 普遍期 推迟11天 -9999 -9999 -9999 3711 -18 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 4 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 334 122 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 503 107 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 674 71 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 877 62 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 5 2 一季稻 移栽 05月13日 普遍期 推迟3天 40 1 18 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1312 25 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 6 1 一季稻 分蘖 06月10日 普遍期 提前4天 -9999 -9999 -9999 1552 26 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1797 25 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2053 25 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 7 1 一季稻 孕穗 07月10日 普遍期 提前5天 -9999 -9999 -9999 2317 22 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 7 2 一季稻 抽穗 07月18日 普遍期 提前2天 -9999 -9999 119 2619 51 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2906 27 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 8 1 一季稻 乳熟 08月03日 普遍期 提前2天 133 1 122 3176 15 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 8 2 一季稻 成熟 08月15日 普遍期 提前3天 -9999 -9999 -9999 3286 -13 -9999 -9999 -9999 -9999 -9999 -9999 
57408 2002 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 58 72 -9999 -9999 
57408 2002 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 39 47 59 -9999 -9999 
57408 2002 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 51 72 -9999 -9999 
57408 2002 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 34 51 53 -9999 -9999 
57408 2002 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 68 65 -9999 -9999 
57408 2002 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 98 76 -9999 -9999 
