V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58012 1996 7 3 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 2633 -15 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 8 2 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 3196 13 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 8 3 棉花 裂铃 08月30日 开始期 提前5天 -9999 -9999 -9999 3452 -7 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 9 1 棉花 裂铃 09月10日 -9999 -9999 -9999 -9999 -9999 3669 -16 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 9 2 棉花 裂铃 09月14日 普遍期 推迟3天 -9999 -9999 -9999 3888 -6 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 9 3 棉花 裂铃 09月10日 -9999 -9999 -9999 -9999 -9999 4103 19 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 10 1 冬小麦 播种 10月05日 普遍期 提前2天 -9999 -9999 -9999 73 20 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 10 1 棉花 裂铃 09月10日 -9999 -9999 -9999 -9999 -9999 4258 4 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 10 2 冬小麦 出苗 10月12日 普遍期 提前5天 -9999 -9999 -9999 233 35 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 10 2 棉花 裂铃 09月10日 -9999 -9999 -9999 -9999 -9999 4418 13 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 10 3 冬小麦 分蘖 10月24日 普遍期 提前10天 -9999 -9999 -9999 396 53 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 10 3 棉花 裂铃 09月10日 -9999 -9999 -9999 -9999 -9999 4452 -94 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 11 1 冬小麦 分蘖 10月24日 普遍期 提前10天 -9999 -9999 -9999 490 48 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 12 1 冬小麦 分蘖 10月24日 普遍期 提前10天 -9999 -9999 -9999 624 14 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 12 2 冬小麦 分蘖 10月24日 普遍期 提前10天 -9999 -9999 -9999 655 26 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1996 12 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 86 99 -9999 -9999 
58012 1996 12 3 冬小麦 分蘖 10月24日 普遍期 提前10天 -9999 -9999 -9999 697 47 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 1 1 冬小麦 停止生长 01月05日 普遍期 推迟13天 21 2 657 698 38 0 89 89 99 -9999 -9999 
58012 1997 1 3 冬小麦 停止生长 01月05日 普遍期 推迟13天 21 2 657 722 35 0 99 88 99 -9999 -9999 
58012 1997 2 2 冬小麦 返青 02月11日 普遍期 提前3天 -9999 -9999 859 770 34 0 86 87 99 -9999 -9999 
58012 1997 2 3 冬小麦 返青 02月11日 普遍期 提前3天 -9999 -9999 859 822 59 0 87 88 99 -9999 -9999 
58012 1997 3 1 冬小麦 返青 02月11日 普遍期 提前3天 -9999 -9999 859 923 110 0 81 86 99 -9999 -9999 
58012 1997 3 2 冬小麦 拔节 03月20日 普遍期 提前6天 30 2 760 1005 111 0 99 90 99 -9999 -9999 
58012 1997 3 3 冬小麦 拔节 03月20日 普遍期 提前6天 30 2 760 1123 144 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 3 3 棉花 播种 03月30日 普遍期 提前6天 -9999 -9999 -9999 0 0 0 89 88 99 -9999 -9999 
58012 1997 4 1 冬小麦 拔节 03月20日 普遍期 提前6天 30 2 760 1243 133 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 4 1 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 121 -8 0 98 89 99 -9999 -9999 
58012 1997 4 3 冬小麦 抽穗 04月24日 普遍期 提前2天 -9999 -9999 353 1566 149 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 4 3 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 443 7 0 65 66 99 -9999 -9999 
58012 1997 5 1 冬小麦 抽穗 04月24日 普遍期 提前2天 -9999 -9999 353 1764 171 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 5 1 棉花 第三真叶 05月08日 普遍期 提前10天 -9999 -9999 -9999 642 24 0 96 86 99 -9999 -9999 
58012 1997 5 3 冬小麦 抽穗 04月24日 普遍期 提前2天 -9999 -9999 353 2221 186 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 5 3 棉花 第五真叶 05月26日 普遍期 提前11天 -9999 -9999 193 1098 38 0 57 66 99 -9999 -9999 
58012 1997 6 1 冬小麦 成熟 06月03日 普遍期 提前1天 -9999 -9999 -9999 2289 157 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 6 1 棉花 第五真叶 05月26日 普遍期 提前11天 -9999 -9999 193 1331 28 0 70 72 99 -9999 -9999 
58012 1997 6 2 棉花 现蕾 06月20日 开始期 推迟5天 -9999 -9999 -9999 1594 38 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 6 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 -9999 
58012 1997 6 3 棉花 现蕾 06月22日 普遍期 推迟1天 -9999 -9999 -9999 1873 58 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 6 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 82 99 -9999 -9999 
58012 1997 7 1 棉花 开花 07月10日 开始期 提前2天 -9999 -9999 -9999 2149 72 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 7 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 92 99 -9999 -9999 
58012 1997 7 2 棉花 开花 07月14日 普遍期 提前3天 78 2 -9999 2419 74 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 7 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 95 99 -9999 -9999 
58012 1997 7 3 棉花 开花 07月14日 普遍期 提前3天 78 2 -9999 2740 92 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 7 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 83 99 -9999 -9999 
58012 1997 8 1 棉花 开花 07月14日 普遍期 提前3天 78 2 -9999 3020 97 0 74 76 99 -9999 -9999 
58012 1997 8 2 棉花 开花 07月14日 普遍期 提前3天 78 2 -9999 3283 100 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 -9999 
58012 1997 8 3 棉花 裂铃 08月28日 开始期 提前7天 -9999 -9999 -9999 3579 121 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 84 99 -9999 -9999 
58012 1997 9 1 棉花 裂铃 09月06日 普遍期 提前5天 -9999 -9999 -9999 3814 129 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 86 99 -9999 -9999 
58012 1997 9 2 棉花 裂铃 09月06日 普遍期 提前5天 -9999 -9999 -9999 3997 103 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 9 3 棉花 裂铃 09月06日 普遍期 提前5天 -9999 -9999 -9999 4171 87 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 10 1 冬小麦 播种 10月04日 普遍期 提前1天 -9999 -9999 -9999 102 17 0 68 76 98 -9999 -9999 
58012 1997 10 1 棉花 裂铃 09月06日 普遍期 提前5天 -9999 -9999 -9999 4310 56 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1997 10 2 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 291 55 0 65 76 99 -9999 -9999 
58012 1997 10 3 冬小麦 播种 10月04日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 0 70 77 99 -9999 -9999 
58012 1997 11 1 冬小麦 播种 10月04日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 0 70 77 99 -9999 -9999 
58012 1997 11 2 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 98 87 99 -9999 -9999 
58012 1997 11 3 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 99 90 84 -9999 -9999 
58012 1997 12 1 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 95 91 99 -9999 -9999 
58012 1997 12 2 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 92 90 99 -9999 -9999 
58012 1997 12 3 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 87 84 99 -9999 -9999 
58012 1998 1 1 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 93 87 81 -9999 -9999 
58012 1998 1 2 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 99 91 99 -9999 -9999 
58012 1998 1 3 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 99 89 99 -9999 -9999 
58012 1998 2 1 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 87 86 92 -9999 -9999 
58012 1998 2 2 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
58012 1998 2 3 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 94 88 94 -9999 -9999 
58012 1998 3 1 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 73 84 89 -9999 -9999 
58012 1998 3 2 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 82 89 95 -9999 -9999 
58012 1998 3 3 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 94 89 99 -9999 -9999 
58012 1998 4 1 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
58012 1998 4 1 棉花 播种 04月08日 普遍期 推迟2天 -9999 -9999 -9999 31 -98 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 4 2 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 79 82 93 -9999 -9999 
58012 1998 4 2 棉花 出苗 04月16日 普遍期 正常 -9999 -9999 -9999 210 -62 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 4 3 冬小麦 出苗 10月14日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 74 79 99 -9999 -9999 
58012 1998 4 3 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 402 -34 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 5 1 棉花 播种 04月08日 普遍期 推迟2天 -9999 -9999 -9999 574 -43 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 5 2 棉花 第三真叶 05月18日 普遍期 正常 -9999 -9999 -9999 761 -53 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 5 3 棉花 第三真叶 05月18日 普遍期 正常 -9999 -9999 -9999 983 -33 0 99 99 99 -9999 -9999 
58012 1998 6 1 大豆 播种 06月09日 普遍期 -9999 -9999 -9999 -9999 23 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 6 1 棉花 第五真叶 06月08日 普遍期 推迟2天 -9999 -9999 203 1202 -101 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 6 2 大豆 出苗 06月15日 普遍期 -9999 -9999 -9999 -9999 274 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 6 2 棉花 第五真叶 06月08日 普遍期 推迟2天 -9999 -9999 203 1453 -103 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 6 3 大豆 第三真叶 06月24日 普遍期 -9999 10 2 19 542 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 6 3 棉花 现蕾 06月26日 普遍期 推迟5天 -9999 -9999 -9999 1720 -95 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 7 1 大豆 出苗 06月15日 普遍期 -9999 -9999 -9999 -9999 822 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 7 1 棉花 现蕾 06月26日 普遍期 推迟5天 -9999 -9999 -9999 2000 -76 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 7 2 大豆 开花 07月20日 普遍期 -9999 59 2 -9999 1119 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 7 2 棉花 开花 07月18日 普遍期 推迟1天 94 2 -9999 2298 -47 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 7 3 大豆 结荚 07月30日 开始期 -9999 -9999 -9999 -9999 1425 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 7 3 棉花 开花 07月18日 普遍期 推迟1天 94 2 -9999 2604 -44 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 8 1 大豆 结荚 07月30日 开始期 -9999 -9999 -9999 -9999 1700 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 8 1 棉花 开花 07月18日 普遍期 推迟1天 94 2 -9999 2879 -44 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 8 2 大豆 结荚 07月30日 开始期 -9999 -9999 -9999 -9999 1964 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 8 2 棉花 开花 07月18日 普遍期 推迟1天 94 2 -9999 3143 -40 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 8 3 大豆 结荚 07月30日 开始期 -9999 -9999 -9999 -9999 2236 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 8 3 棉花 开花 07月18日 普遍期 推迟1天 94 2 -9999 3415 -43 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 9 1 大豆 结荚 07月30日 开始期 -9999 -9999 -9999 -9999 2492 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 9 1 棉花 裂铃 09月04日 开始期 正常 -9999 -9999 -9999 3671 14 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 9 2 大豆 成熟 09月16日 普遍期 -9999 -9999 -9999 -9999 2643 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 9 2 棉花 裂铃 09月12日 普遍期 推迟1天 -9999 -9999 -9999 3914 20 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 9 3 棉花 裂铃 09月12日 普遍期 推迟1天 -9999 -9999 -9999 4128 44 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 10 1 棉花 裂铃 09月12日 普遍期 推迟1天 -9999 -9999 -9999 4345 91 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1998 10 2 棉花 停止生长 10月11日 普遍期 提前13天 -9999 -9999 203 4363 -43 0 98 99 99 -9999 -9999 
58012 1999 4 2 棉花 播种 04月13日 普遍期 推迟11天 -9999 -9999 -9999 118 -130 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 4 3 棉花 出苗 04月22日 普遍期 推迟10天 -9999 -9999 -9999 293 -136 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 5 1 棉花 出苗 04月22日 普遍期 推迟10天 -9999 -9999 -9999 494 -122 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 5 2 棉花 第三真叶 05月20日 普遍期 推迟8天 -9999 -9999 -9999 703 -111 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 5 3 棉花 第三真叶 05月20日 普遍期 推迟8天 -9999 -9999 -9999 940 -117 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 6 1 大豆 播种 06月07日 普遍期 提前2天 -9999 -9999 -9999 71 48 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 6 1 棉花 第五真叶 06月06日 普遍期 推迟5天 -9999 -9999 179 1189 -103 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 6 2 大豆 出苗 06月13日 普遍期 提前2天 -9999 -9999 -9999 324 50 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 6 2 棉花 第五真叶 06月06日 普遍期 推迟5天 -9999 -9999 179 1442 -112 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 6 3 大豆 第三真叶 06月22日 普遍期 提前2天 9 2 19 581 39 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 6 3 棉花 现蕾 06月24日 普遍期 推迟4天 -9999 -9999 -9999 1699 -119 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 7 1 大豆 第三真叶 06月22日 普遍期 提前2天 9 2 19 831 10 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 7 1 棉花 现蕾 06月24日 普遍期 推迟4天 -9999 -9999 -9999 1950 -141 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 7 2 大豆 旁枝形成 07月20日 普遍期 推迟2天 26 2 -9999 1094 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 7 2 棉花 开花 07月20日 普遍期 推迟6天 79 2 -9999 2213 -149 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 7 3 大豆 结荚 07月30日 开始期 正常 -9999 -9999 -9999 1417 -8 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 7 3 棉花 开花 07月20日 普遍期 推迟6天 79 2 -9999 2535 -133 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 8 1 大豆 结荚 08月02日 普遍期 正常 -9999 -9999 -9999 1695 -5 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 8 1 棉花 开花 07月20日 普遍期 推迟6天 79 2 -9999 2814 -135 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 8 2 大豆 结荚 08月02日 普遍期 正常 -9999 -9999 -9999 1961 -3 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 8 2 棉花 开花 07月20日 普遍期 推迟6天 79 2 -9999 3080 -131 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 8 3 大豆 结荚 08月02日 普遍期 正常 -9999 -9999 -9999 2222 -14 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 8 3 棉花 开花 07月20日 普遍期 推迟6天 79 2 -9999 3341 -142 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 9 1 大豆 结荚 08月02日 普遍期 正常 -9999 -9999 -9999 2490 -2 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 9 1 棉花 裂铃 09月10日 普遍期 推迟1天 -9999 -9999 -9999 3608 -112 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 9 2 大豆 成熟 09月18日 普遍期 推迟2天 -9999 -9999 -9999 2677 34 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 9 2 棉花 裂铃 09月10日 普遍期 推迟1天 -9999 -9999 -9999 3836 -96 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 9 3 棉花 裂铃 09月10日 普遍期 推迟1天 -9999 -9999 -9999 4045 -84 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 10 1 棉花 裂铃 09月10日 普遍期 推迟1天 -9999 -9999 -9999 4203 -106 -9999 -9999 -9999 -9999 -9999 -9999 
58012 1999 10 2 棉花 停止生长 10月15日 普遍期 提前2天 -9999 -9999 179 4290 -141 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 85 59 -9999 -9999 
58012 2000 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 90 62 -9999 -9999 
58012 2000 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 73 81 -9999 -9999 
58012 2000 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 77 77 -9999 -9999 
58012 2000 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 79 53 -9999 -9999 
58012 2000 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 78 81 -9999 -9999 
58012 2000 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 73 80 -9999 -9999 
58012 2000 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 67 75 -9999 -9999 
58012 2000 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 43 53 57 -9999 -9999 
58012 2000 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1035 -53 42 0 -9999 -9999 -9999 -9999 
58012 2000 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 58 96 -9999 -9999 
58012 2000 4 2 棉花 播种 04月16日 普遍期 推迟14天 -9999 -9999 -9999 70 -178 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 49 87 -9999 -9999 
58012 2000 4 3 棉花 出苗 04月22日 普遍期 推迟10天 -9999 -9999 -9999 264 -165 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 -9999 
58012 2000 5 1 棉花 出苗 04月22日 普遍期 推迟10天 -9999 -9999 -9999 467 -148 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 5 2 棉花 出苗 04月22日 普遍期 推迟10天 -9999 -9999 -9999 -9999 -9999 0 93 83 99 -9999 -9999 
58012 2000 5 3 棉花 出苗 04月22日 普遍期 推迟10天 -9999 -9999 -9999 -9999 -9999 0 63 72 92 -9999 -9999 
58012 2000 5 3 棉花 第三真叶 05月24日 普遍期 推迟12天 -9999 -9999 -9999 917 -139 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 6 1 大豆 播种 06月06日 普遍期 提前2天 -9999 -9999 -9999 104 57 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 6 1 棉花 第五真叶 06月06日 普遍期 推迟5天 -9999 -9999 254 1165 -127 0 66 75 96 -9999 -9999 
58012 2000 6 2 大豆 第三真叶 06月20日 开始期 提前3天 -9999 -9999 -9999 367 68 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 6 2 棉花 现蕾 06月20日 普遍期 正常 -9999 -9999 -9999 1428 -127 0 -9999 -9999 -9999 -9999 -9999 
58012 2000 6 3 大豆 第三真叶 06月22日 普遍期 提前1天 8 2 19 622 61 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 6 3 棉花 现蕾 06月20日 普遍期 正常 -9999 -9999 -9999 1683 -136 0 99 91 99 -9999 -9999 
58012 2000 7 1 大豆 旁枝形成 07月10日 开始期 提前4天 -9999 -9999 -9999 903 77 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 7 1 棉花 开花 07月10日 开始期 推迟1天 -9999 -9999 -9999 1964 -127 0 88 81 99 -9999 -9999 
58012 2000 7 2 大豆 开花 07月16日 普遍期 提前3天 35 2 -9999 1175 68 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 7 2 棉花 开花 07月14日 普遍期 正常 75 2 -9999 2236 -126 0 99 91 99 -9999 -9999 
58012 2000 7 3 大豆 结荚 07月30日 普遍期 提前3天 -9999 -9999 -9999 1486 65 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 7 3 棉花 开花 07月10日 开始期 推迟1天 -9999 -9999 -9999 2547 -121 0 99 87 99 -9999 -9999 
58012 2000 8 1 大豆 结荚 07月30日 普遍期 提前3天 -9999 -9999 -9999 1760 62 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 8 1 棉花 开花 07月10日 开始期 推迟1天 -9999 -9999 -9999 2821 -127 0 68 68 99 -9999 -9999 
58012 2000 8 2 大豆 结荚 07月30日 普遍期 提前3天 -9999 -9999 -9999 2031 69 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 8 2 棉花 开花 07月10日 开始期 推迟1天 -9999 -9999 -9999 3092 -118 0 80 76 99 -9999 -9999 
58012 2000 8 3 大豆 结荚 07月30日 普遍期 提前3天 -9999 -9999 -9999 2310 81 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 8 3 棉花 开花 07月10日 开始期 推迟1天 -9999 -9999 -9999 3371 -112 0 73 73 97 -9999 -9999 
58012 2000 9 1 大豆 结荚 07月30日 普遍期 提前3天 -9999 -9999 -9999 2540 49 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 9 1 棉花 裂铃 09月08日 普遍期 提前1天 -9999 -9999 -9999 3601 -118 0 63 71 99 -9999 -9999 
58012 2000 9 2 大豆 成熟 09月16日 普遍期 提前1天 -9999 -9999 -9999 2679 19 -9999 -9999 -9999 -9999 -9999 -9999 
58012 2000 9 2 棉花 裂铃 09月08日 普遍期 提前1天 -9999 -9999 -9999 3836 -96 0 65 71 98 -9999 -9999 
58012 2000 9 3 棉花 裂铃 09月08日 普遍期 提前1天 -9999 -9999 -9999 4041 -89 0 99 93 99 -9999 -9999 
58012 2000 10 1 棉花 裂铃 09月08日 普遍期 提前1天 -9999 -9999 -9999 4235 -74 0 99 79 99 -9999 -9999 
58012 2000 10 2 棉花 停止生长 10月19日 普遍期 推迟2天 -9999 -9999 254 4355 -76 0 91 90 99 -9999 -9999 
58012 2000 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 82 75 -9999 -9999 
58012 2000 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 81 67 -9999 -9999 
58012 2000 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 86 86 -9999 -9999 
58012 2000 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 87 91 -9999 -9999 
58012 2000 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 83 99 -9999 -9999 
58012 2000 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 83 99 -9999 -9999 
58012 2000 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 88 97 -9999 -9999 
58012 2001 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 90 99 -9999 -9999 
58012 2001 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 88 99 -9999 -9999 
58012 2001 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 92 97 -9999 -9999 
58012 2001 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 91 99 -9999 -9999 
