V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
50425 2004 4 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 83 -9999 -9999 -9999 
50425 2004 5 1 牧草 未进 5月2日 普遍期 提前2天 5 2 -9999 61 32 0 77 67 87 -9999 -9999 
50425 2004 5 2 牧草 未进 -9999 -9999 -9999 7 2 -9999 146 7 0 71 65 63 -9999 -9999 
50425 2004 5 3 牧草 未进 -9999 -9999 -9999 13 2 -9999 282 -5 0 69 67 76 -9999 -9999 
50425 2004 6 1 牧草 未进 -9999 -9999 -9999 17 2 -9999 452 21 0 45 56 69 -9999 -9999 
50425 2004 6 2 牧草 未进 -9999 -9999 -9999 23 2 -9999 661 -9999 -9999 -9999 4 33 -9999 -9999 
50425 2004 6 3 牧草 未进 -9999 -9999 -9999 26 2 -9999 883 113 9 25 31 65 -9999 -9999 
50425 2004 7 1 牧草 未进 -9999 -9999 -9999 28 2 -9999 1074 120 0 61 59 58 -9999 -9999 
50425 2004 7 2 牧草 未进 -9999 -9999 -9999 31 2 -9999 1302 160 0 36 34 43 -9999 -9999 
50425 2004 7 3 牧草 未进 -9999 -9999 -9999 34 2 -9999 1511 160 0 33 31 46 -9999 -9999 
50425 2004 8 1 牧草 未进 -9999 -9999 -9999 35 2 -9999 1692 159 8 29 26 54 -9999 -9999 
50425 2004 8 2 牧草 未进 -9999 -9999 -9999 35 2 -9999 1860 165 9 28 29 50 -9999 -9999 
50425 2004 8 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2063 197 11 26 26 46 -9999 -9999 
50425 2004 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2196 208 0 60 46 49 -9999 -9999 
50425 2004 9 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2313 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2004 9 3 牧草 黄枯 9月26日 -9999 -9999 -9999 -9999 -9999 2383 -9999 0 50 39 51 -9999 -9999 
50425 2004 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 38 40 -9999 -9999 
50425 2004 10 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 54 45 48 -9999 -9999 
50425 2005 3 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 69 -9999 -9999 -9999 
50425 2005 4 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 67 -9999 -9999 -9999 
50425 2005 4 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 -9999 -9999 -9999 -9999 
50425 2005 4 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 47 48 -9999 -9999 
50425 2005 5 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 58 45 -9999 -9999 
50425 2005 5 2 牧草 未进 5月13日 普遍期 推迟9天 8 2 -9999 78 -33 0 73 69 59 -9999 -9999 
50425 2005 5 3 牧草 未进 -9999 -9999 -9999 12 2 -9999 217 -37 0 85 64 52 -9999 -9999 
50425 2005 6 1 牧草 未进 -9999 -9999 -9999 22 2 -9999 380 -21 0 43 44 51 -9999 -9999 
50425 2005 6 2 牧草 未进 -9999 -9999 -9999 30 2 -9999 557 -11 0 91 58 48 -9999 -9999 
50425 2005 6 3 牧草 未进 -9999 -9999 -9999 38 2 -9999 762 20 3 38 39 54 -9999 -9999 
50425 2005 7 1 牧草 未进 -9999 -9999 -9999 43 2 -9999 958 32 0 93 82 72 -9999 -9999 
50425 2005 7 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2005 7 2 牧草 未进 -9999 -9999 -9999 47 2 -9999 1166 54 0 57 51 47 -9999 -9999 
50425 2005 7 3 牧草 未进 -9999 -9999 -9999 48 2 -9999 1390 68 0 59 43 58 -9999 -9999 
50425 2005 7 3 牛 -9999 7月26日 普遍期 推迟4天 57 2 -9999 1414 122 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2005 8 1 牧草 未进 -9999 -9999 -9999 49 2 -9999 1605 100 4 30 33 47 -9999 -9999 
50425 2005 8 2 牧草 未进 -9999 -9999 -9999 50 2 -9999 1776 110 0 63 55 48 -9999 -9999 
50425 2005 8 3 牧草 未进 -9999 -9999 -9999 50 2 -9999 1950 113 0 57 69 54 -9999 -9999 
50425 2005 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2082 123 3 34 31 42 -9999 -9999 
50425 2005 9 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2200 219 0 43 36 47 -9999 -9999 
50425 2005 9 3 牧草 黄枯 9月25日 普遍期 推迟10天 -9999 -9999 -9999 2254 -9999 0 36 35 45 -9999 -9999 
50425 2005 9 3 晚稻 出苗 9月25日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2005 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 33 33 45 -9999 -9999 
50425 2005 10 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 31 32 54 -9999 -9999 
50425 2006 3 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 28 30 11 -9999 -9999 
50425 2006 4 3 晚稻 抽穗 4月22日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 5 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 43 48 -9999 -9999 
50425 2006 5 3 牧草 未进 -9999 -9999 -9999 18 2 -9999 222 -38 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 6 1 牧草 未进 -9999 -9999 -9999 30 2 -9999 377 -29 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 6 2 牧草 未进 -9999 -9999 -9999 40 2 -9999 525 -43 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 6 3 晚稻 乳熟 6月24日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 7 1 牧草 未进 -9999 -9999 -9999 54 2 -9999 924 -2 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 7 2 牧草 开花 7月20日 普遍期 提前4天 60 2 -9999 1116 4 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 7 3 牧草 未进 -9999 -9999 -9999 61 2 -9999 1320 23 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 8 1 牧草 未进 -9999 -9999 -9999 62 2 -9999 1538 50 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 8 2 牧草 未进 -9999 -9999 -9999 62 2 -9999 1712 63 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 8 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 1915 50 0 47 31 41 -9999 -9999 
50425 2006 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 1982 35 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 9 2 牧草 黄枯 9月14日 普遍期 提前2天 -9999 -9999 -9999 1995 12 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2006 9 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 29 44 -9999 -9999 
50425 2006 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 32 32 43 -9999 -9999 
50425 2006 10 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 31 36 39 -9999 -9999 
50425 2007 4 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 -9999 -9999 -9999 -9999 
50425 2007 4 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 56 -9999 -9999 -9999 
50425 2007 5 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 44 40 -9999 -9999 
50425 2007 5 2 牧草 出苗 5月12日 普遍期 推迟3天 8 2 -9999 93 -24 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2007 5 3 牧草 未进 -9999 -9999 -9999 108 2 -9999 265 -17 0 33 34 51 -9999 -9999 
50425 2007 6 1 牧草 未进 -9999 -9999 -9999 23 2 -9999 456 26 8 26 29 41 -9999 -9999 
50425 2007 6 2 牧草 未进 -9999 -9999 -9999 26 3 -9999 645 48 3 26 27 36 -9999 -9999 
50425 2007 6 3 牧草 未进 -9999 -9999 -9999 27 3 -9999 853 83 9 22 25 39 -9999 -9999 
50425 2007 7 1 牧草 未进 -9999 -9999 -9999 29 3 -9999 1074 119 9 24 23 39 -9999 -9999 
50425 2007 7 2 牧草 未进 -9999 -9999 -9999 30 3 -9999 1274 133 0 35 26 41 -9999 -9999 
50425 2007 7 3 牧草 未进 -9999 -9999 -9999 31 3 -9999 1512 161 6 24 24 37 -9999 -9999 
50425 2007 8 1 牧草 未进 -9999 -9999 -9999 44 3 -9999 1734 248 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2007 8 2 牧草 未进 -9999 -9999 -9999 44 3 -9999 1968 321 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2007 8 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2132 267 3 38 24 37 -9999 -9999 
50425 2007 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2299 311 5 23 22 34 -9999 -9999 
50425 2007 9 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2445 435 5 24 26 39 -9999 -9999 
50425 2007 9 3 牧草 黄枯 9月23日 -9999 -9999 -9999 -9999 -9999 2476 495 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2007 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 22 24 30 -9999 -9999 
50425 2007 10 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 23 24 31 -9999 -9999 
50425 2008 4 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 28 -9999 -9999 -9999 
50425 2008 4 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 30 -9999 -9999 -9999 
50425 2008 4 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 33 40 -9999 -9999 
50425 2008 5 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 31 37 -9999 -9999 
50425 2008 5 2 牧草 出苗 5月12日 普遍期 推迟8天 11 2 -9999 91 -48 0 32 31 41 -9999 -9999 
50425 2008 5 3 牧草 未进 -9999 -9999 -9999 15 2 -9999 232 -50 4 29 30 36 -9999 -9999 
50425 2008 6 1 牧草 未进 -9999 -9999 -9999 20 2 -9999 398 -32 6 28 29 37 -9999 -9999 
50425 2008 6 2 牧草 未进 -9999 -9999 -9999 24 2 -9999 620 24 0 60 26 37 -9999 -9999 
50425 2008 6 3 牧草 未进 -9999 -9999 -9999 33 2 -9999 829 59 0 84 42 35 -9999 -9999 
50425 2008 7 1 牧草 未进 -9999 -9999 -9999 40 2 -9999 1030 75 0 69 64 43 -9999 -9999 
50425 2008 7 2 牧草 未进 -9999 -9999 -9999 48 2 -9999 1230 89 0 68 59 47 -9999 -9999 
50425 2008 7 3 牧草 未进 -9999 -9999 -9999 51 2 -9999 1471 120 0 64 46 48 -9999 -9999 
50425 2008 7 3 牧草 开花 7月28日 普遍期 推迟4天 57 2 -9999 1441 146 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2008 8 1 牧草 未进 -9999 -9999 -9999 52 2 -9999 1678 144 4 32 35 38 -9999 -9999 
50425 2008 8 2 牧草 未进 -9999 -9999 -9999 52 2 -9999 1876 181 8 28 31 36 -9999 -9999 
50425 2008 8 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2040 175 0 89 74 43 -9999 -9999 
50425 2008 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2159 171 0 84 69 49 -9999 -9999 
50425 2008 9 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2275 266 0 73 65 43 -9999 -9999 
50425 2008 9 3 牧草 黄枯 9月26日 -9999 -9999 -9999 -9999 -9999 2313 303 0 58 59 46 -9999 -9999 
50425 2008 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 55 50 -9999 -9999 
50425 2008 10 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 64 53 -9999 -9999 
50425 2009 4 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 -9999 -9999 -9999 -9999 
50425 2009 4 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 58 -9999 -9999 -9999 
50425 2009 4 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 87 -9999 -9999 -9999 
50425 2009 5 1 牧草 出苗 5月7日 普遍期 推迟3天 3 2 -9999 24 -5 0 51 72 55 -9999 -9999 
50425 2009 5 2 牧草 未进 -9999 -9999 -9999 10 2 -9999 150 11 3 49 68 54 -9999 -9999 
50425 2009 5 3 牧草 未进 -9999 -9999 -9999 18 2 -9999 318 36 4 39 48 43 -9999 -9999 
50425 2009 6 1 牧草 未进 -9999 -9999 -9999 21 2 -9999 456 25 8 37 42 37 -9999 -9999 
50425 2009 6 2 牧草 未进 -9999 -9999 -9999 24 2 -9999 626 30 9 33 40 35 -9999 -9999 
50425 2009 6 3 牧草 未进 -9999 -9999 -9999 28 2 -9999 787 17 0 89 79 40 -9999 -9999 
50425 2009 7 1 牧草 未进 -9999 -9999 -9999 33 2 -9999 960 6 0 94 86 46 -9999 -9999 
50425 2009 7 2 牧草 未进 -9999 -9999 -9999 42 2 -9999 1145 3 0 63 62 39 -9999 -9999 
50425 2009 7 3 牧草 未进 -9999 -9999 -9999 46 2 -9999 1373 22 0 40 50 44 -9999 -9999 
50425 2009 7 3 牧草 开花 7月26日 普遍期 推迟2天 44 2 -9999 1396 100 -9999 -9999 -9999 -9999 -9999 -9999 
50425 2009 8 1 牧草 未进 -9999 -9999 -9999 15 2 -9999 1587 54 9 31 37 34 -9999 -9999 
50425 2009 8 2 牧草 未进 -9999 -9999 -9999 52 2 -9999 1762 67 0 39 39 40 -9999 -9999 
50425 2009 8 3 牧草 未进 -9999 -9999 -9999 52 2 -9999 1916 51 0 80 66 41 -9999 -9999 
50425 2009 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 2036 48 0 79 81 45 -9999 -9999 
50425 2009 9 2 牧草 黄枯 9月17日 普遍期 推迟2天 -9999 -9999 -9999 2109 99 0 58 69 44 -9999 -9999 
50425 2009 9 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 61 34 -9999 -9999 
50425 2010 4 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 -9999 -9999 -9999 -9999 
50425 2010 5 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 90 -9999 -9999 -9999 
50425 2010 5 2 牧草 出苗 5月16日 普遍期 推迟12天 5 2 -9999 56 -83 0 63 84 62 -9999 -9999 
50425 2010 5 3 牧草 未进 -9999 -9999 -9999 18 2 -9999 232 -50 0 58 82 66 -9999 -9999 
50425 2010 6 1 牧草 未进 -9999 -9999 -9999 28 1 -9999 426 -4 0 40 56 56 -9999 -9999 
50425 2010 6 2 牧草 未进 -9999 -9999 -9999 34 2 -9999 616 20 5 37 46 44 -9999 -9999 
50425 2010 6 3 牧草 未进 -9999 -9999 -9999 36 2 -9999 873 103 7 33 40 40 -9999 -9999 
50425 2010 7 1 牧草 未进 -9999 -9999 -9999 39 2 -9999 1073 118 0 49 42 38 -9999 -9999 
50514 1997 5 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 70 84 -9999 -9999 
50514 2005 7 3 早稻 分蘖 7月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50514 2005 8 3 -9999 分蘖 8月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50514 2005 9 3 -9999 未进 9月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50514 2006 4 3 晚稻 出苗 4月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50514 2006 5 3 一季稻 返青 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50514 2006 6 3 晚稻 乳熟 6月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50514 2006 7 3 晚稻 乳熟 7月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50514 2006 8 3 晚稻 孕穗 8月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50514 2006 9 3 晚稻 孕穗 9月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50514 2006 10 3 晚稻 孕穗 10月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
50525 1991 9 3 牧草 无 09月29日 开始期 -9999 -9999 -9999 -9999 2352 42 0 99 99 73 76 60 
50525 1991 10 1 牧草 无 10月09日 普遍期 推迟14天 -9999 -9999 -9999 2411 101 0 83 88 76 66 57 
50525 1991 10 2 牧草 无 10月09日 普遍期 推迟14天 -9999 -9999 -9999 -9999 -9999 0 80 90 71 78 66 
50525 1991 10 3 牧草 无 10月09日 普遍期 推迟14天 -9999 -9999 -9999 -9999 -9999 0 90 87 78 66 57 
50525 1992 4 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 69 99 99 
50525 1992 4 3 牧草 出苗 04月30日 普遍期 推迟3天 1 3 -9999 14 -7 0 99 99 99 99 99 
50525 1992 5 1 牧草 出苗 05月10日 普遍期 推迟1天 5 2 -9999 79 -17 0 86 99 97 99 99 
50525 1992 5 2 牧草 三叶 05月18日 普遍期 提前1天 11 2 -9999 209 -4 0 66 85 76 99 99 
50525 1992 6 1 牧草 出苗 05月10日 普遍期 推迟1天 5 2 -9999 541 23 0 53 62 56 99 99 
50525 1992 6 2 牧草 出苗 05月10日 普遍期 推迟1天 5 2 -9999 718 38 0 44 52 56 86 98 
50525 1992 7 3 牧草 未进 -9999 -9999 -9999 34 2 78 1551 72 0 34 32 28 54 66 
50525 1992 8 1 牧草 未进 -9999 -9999 -9999 34 2 -9999 1729 -36 0 33 34 31 46 62 
50525 1992 8 2 牧草 未进 -9999 -9999 -9999 0 -9999 -9999 1892 -28 0 52 39 34 64 70 
50525 1992 8 3 牧草 未进 -9999 -9999 -9999 0 -9999 -9999 2049 -16 0 95 99 91 99 99 
50525 1992 9 2 牧草 未进 -9999 -9999 -9999 0 -9999 -9999 2239 7 0 79 99 97 99 99 
50525 1992 9 3 牧草 未进 -9999 -9999 -9999 0 -9999 -9999 2289 29 0 86 73 88 99 99 
50525 1992 10 1 牧草 未进 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 0 85 99 81 99 99 
50525 1992 10 2 牧草 未进 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 0 79 99 84 95 99 
50525 1992 10 3 牧草 未进 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 0 87 89 99 99 99 
50525 1993 4 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 0 -9999 -9999 
50525 1993 5 1 牧草 出苗 05月10日 普遍期 推迟2天 4 3 -9999 116 18 0 99 99 89 -9999 -9999 
50525 1993 5 2 牧草 出苗 05月20日 -9999 -9999 9 3 -9999 235 12 0 98 99 88 99 99 
50525 1993 5 3 牧草 出苗 05月30日 -9999 -9999 0 -9999 -9999 365 -21 0 58 78 87 99 99 
50525 1993 6 3 牧草 出苗 05月30日 -9999 -9999 0 -9999 -9999 869 -17 18 30 41 64 93 99 
50525 1993 7 1 牧草 出苗 05月30日 -9999 -9999 0 -9999 -9999 1065 -11 0 75 33 46 76 99 
50525 1993 7 1 牧草 开花 07月10日 -9999 -9999 32 2 -9999 1065 -14 -9999 -9999 -9999 -9999 -9999 -9999 
50525 1993 7 2 牧草 开花 07月10日 -9999 -9999 32 2 -9999 1259 -21 0 96 74 54 68 89 
50525 1993 7 3 牧草 开花 07月21日 开始期 -9999 41 2 70 1474 -16 0 86 90 78 66 79 
50525 1993 8 1 牧草 开花 08月10日 -9999 -9999 53 2 -9999 1584 -113 0 99 99 88 88 99 
50525 1993 8 2 牧草 开花 08月18日 普遍期 -9999 54 2 -9999 1745 -12 0 6 74 61 81 99 
50525 1993 8 3 牧草 开花 08月30日 -9999 -9999 54 2 73 1915 -131 0 99 8 3 -9999 -9999 
50525 1993 9 1 牧草 开花 08月30日 -9999 -9999 54 2 73 2079 -93 0 55 74 80 98 94 
50525 1993 9 3 牧草 黄枯 09月29日 普遍期 提前6天 -9999 -9999 51 2253 -70 -9999 -9999 -9999 -9999 -9999 -9999 
50525 1993 10 1 牧草 黄枯 09月29日 普遍期 提前6天 -9999 -9999 51 -9999 -9999 0 99 99 78 97 81 
50525 1993 10 2 牧草 黄枯 09月29日 普遍期 提前6天 -9999 -9999 51 -9999 -9999 0 85 92 72 88 81 
50525 1994 5 1 牧草 出苗 05月07日 普遍期 推迟9天 4 3 -9999 28 -62 0 97 99 99 -9999 -9999 
50525 1994 5 2 牧草 未进 -9999 -9999 -9999 10 3 -9999 126 -87 0 79 99 98 80 63 
50525 1994 6 1 牧草 未进 -9999 -9999 -9999 10 3 -9999 452 -67 0 44 71 87 -9999 -9999 
50525 1994 6 2 牧草 未进 -9999 -9999 -9999 10 3 -9999 660 -26 28 27 31 90 -9999 -9999 
50525 1994 6 3 牧草 未进 -9999 -9999 -9999 10 3 -9999 872 0 45 28 28 49 -9999 -9999 
50525 1994 7 1 牧草 未进 -9999 -9999 -9999 10 3 -9999 1067 4 0 57 66 60 -9999 -9999 
50525 1994 7 2 牧草 未进 -9999 -9999 -9999 10 3 -9999 1067 37 31 36 38 48 -9999 -9999 
50525 1994 7 3 牧草 未进 -9999 -9999 -9999 10 3 -9999 1537 61 0 99 86 83 -9999 -9999 
50525 1994 8 1 牧草 未进 -9999 -9999 -9999 10 3 -9999 1714 47 0 86 96 79 -9999 -9999 
50525 1994 8 2 牧草 开花 08月18日 开始期 -9999 38 -9999 -9999 1895 60 0 81 77 67 -9999 -9999 
50525 1994 8 3 牧草 开花 08月30日 开始期 -9999 39 3 75 2098 85 0 85 80 64 -9999 -9999 
50525 1994 9 1 牧草 开花 09月10日 普遍期 推迟43天 39 -9999 -9999 2224 78 0 79 63 58 -9999 -9999 
50525 1994 9 2 牧草 开花 09月20日 普遍期 推迟43天 39 -9999 -9999 2351 138 0 47 43 41 -9999 -9999 
50525 1994 9 3 牧草 黄枯 09月28日 普遍期 推迟3天 39 3 70 2439 139 0 42 46 61 -9999 -9999 
50525 1994 10 2 牧草 黄枯 09月28日 普遍期 推迟3天 39 3 70 -9999 -9999 0 91 99 57 -9999 -9999 
50525 1995 4 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 95 47 -9999 -9999 
50525 1995 5 1 牧草 出苗 05月06日 普遍期 推迟7天 3 -9999 -9999 33 -48 0 97 93 60 -9999 -9999 
50525 1995 5 2 牧草 出苗 -9999 -9999 -9999 9 -9999 -9999 149 -52 0 73 86 47 -9999 -9999 
50525 1995 5 3 牧草 出苗 -9999 -9999 -9999 13 3 38 255 -101 0 59 68 46 -9999 -9999 
50525 1995 6 1 牧草 出苗 -9999 -9999 -9999 13 3 38 421 -88 0 34 53 40 -9999 -9999 
50525 1995 6 2 牧草 出苗 -9999 -9999 -9999 13 3 38 613 -69 0 48 50 52 -9999 -9999 
50525 1995 6 3 牧草 出苗 -9999 -9999 -9999 13 3 38 804 -66 0 79 62 50 -9999 -9999 
50525 1995 7 1 牧草 出苗 -9999 -9999 -9999 13 3 38 991 -72 0 64 62 63 -9999 -9999 
50525 1995 7 2 牧草 出苗 -9999 -9999 -9999 13 3 38 1196 -75 0 32 43 40 -9999 -9999 
50525 1995 7 3 牧草 出苗 -9999 -9999 -9999 13 3 38 1418 -67 12 46 54 43 -9999 -9999 
50525 1995 8 1 牧草 出苗 -9999 -9999 -9999 13 3 38 1614 -60 10 34 33 46 -9999 -9999 
50525 1995 8 2 牧草 出苗 -9999 -9999 -9999 13 3 38 1776 -67 0 69 75 23 -9999 -9999 
50525 1995 8 3 牧草 出苗 -9999 -9999 -9999 13 3 38 1976 -49 0 59 58 99 -9999 -9999 
50525 1995 9 1 牧草 出苗 -9999 -9999 -9999 13 3 38 2089 -68 0 56 42 36 -9999 -9999 
50525 1995 9 3 牧草 出苗 -9999 -9999 -9999 13 3 38 -9999 -9999 0 63 51 51 -9999 -9999 
50525 1995 10 1 牧草 出苗 -9999 -9999 -9999 13 3 38 -9999 -9999 0 72 74 40 -9999 -9999 
50525 1995 10 2 牧草 出苗 -9999 -9999 -9999 13 3 38 -9999 -9999 0 69 86 74 -9999 -9999 
50525 1995 11 1 牧草 出苗 -9999 -9999 -9999 13 3 38 -9999 -9999 0 72 70 72 -9999 -9999 
50525 1996 5 1 牧草 出苗 05月03日 普遍期 推迟2天 4 -9999 -9999 84 -27 0 96 99 83 -9999 -9999 
50525 1996 5 2 牧草 出苗 -9999 -9999 -9999 10 -9999 -9999 196 2 0 68 90 54 -9999 -9999 
50525 1996 5 3 牧草 出苗 -9999 -9999 -9999 10 -9999 -9999 384 40 4 36 62 64 -9999 -9999 
50525 1996 7 2 牧草 未进 -9999 -9999 -9999 36 -9999 -9999 1310 49 0 38 36 39 -9999 -9999 
50525 1996 7 3 牧草 未进 -9999 -9999 -9999 50 3 -9999 1525 48 0 59 63 39 -9999 -9999 
50525 1996 8 2 牧草 未进 -9999 -9999 -9999 50 3 -9999 1888 53 0 86 99 99 -9999 -9999 
50525 1996 8 3 牧草 未进 -9999 -9999 -9999 50 3 -9999 2067 48 0 39 55 76 -9999 -9999 
50525 1996 9 1 牧草 未进 -9999 -9999 -9999 50 3 -9999 2184 36 6 30 38 71 -9999 -9999 
50525 1996 9 2 牧草 未进 -9999 -9999 -9999 50 3 -9999 2285 44 7 31 36 58 -9999 -9999 
50525 1996 9 3 牧草 未进 -9999 -9999 -9999 50 3 -9999 2364 50 6 40 47 61 -9999 -9999 
50525 1997 4 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 72 48 -9999 -9999 
50525 1997 5 1 牧草 未进 -9999 -9999 -9999 5 -9999 -9999 87 -6 0 56 53 44 -9999 -9999 
50525 1997 5 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 224 29 0 74 72 57 -9999 -9999 
