V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
51644 2012 8 3 普通棉 裂铃 8月21日 开始期 提前5天 -9999 -9999 -9999 3203 22 0 77 84 99 -9999 -9999 
51644 2012 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1578 -104 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 9 1 普通棉 裂铃 9月6日 普遍期 提前5天 45 2 1107 3426 42 0 75 73 83 -9999 -9999 
51644 2012 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1802 -86 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 9 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3621 41 0 64 69 81 -9999 -9999 
51644 2012 9 2 夏玉米 乳熟 9月14日 普遍期 推迟5天 249 2 558 1996 -82 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3779 30 0 58 71 81 -9999 -9999 
51644 2012 9 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2154 -20 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 10 1 冬小麦 播种 10月7日 普遍期 推迟3天 -9999 -9999 -9999 31 -62 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 10 1 普通棉 停止生长 10月8日 普遍期 提前13天 -9999 -9999 1107 3884 -10 0 57 61 81 -9999 -9999 
51644 2012 10 1 夏玉米 成熟 10月3日 普遍期 推迟6天 -9999 -9999 -9999 2196 22 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 10 2 冬小麦 出苗 10月19日 普遍期 推迟6天 -9999 -9999 -9999 134 -74 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 207 -92 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 246 -121 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 11 2 冬小麦 停止生长 11月13日 普遍期 提前14天 12 2 373 252 -150 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 252 -161 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 252 -161 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 252 -161 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2012 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 252 -161 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 252 -161 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 252 -161 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 252 -161 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 254 -159 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 254 -159 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 272 -173 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 3 1 冬小麦 返青 3月10日 普遍期 推迟5天 -9999 -9999 373 344 -153 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 3 2 冬小麦 分蘖 3月20日 开始期 -9999 -9999 -9999 373 443 -128 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 3 3 冬小麦 分蘖 3月22日 普遍期 -9999 -9999 -9999 -9999 606 -93 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 4 1 冬小麦 拔节 4月8日 普遍期 提前4天 27 2 463 746 -84 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 903 -76 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1100 -61 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 4 3 普通棉 播种 4月24日 普遍期 推迟12天 -9999 -9999 -9999 129 -204 0 64 74 95 -9999 -9999 
51644 2013 5 1 冬小麦 抽穗 5月7日 普遍期 提前0天 -9999 -9999 322 1293 -52 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 5 1 普通棉 出苗 5月3日 普遍期 推迟9天 -9999 -9999 -9999 322 -200 0 74 98 99 -9999 -9999 
51644 2013 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1493 -52 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 5 2 普通棉 第三真叶 5月20日 开始期 推迟8天 -9999 -9999 -9999 522 -198 0 68 88 86 -9999 -9999 
51644 2013 5 3 冬小麦 乳熟 5月29日 普遍期 提前1天 83 2 348 1732 -42 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 5 3 普通棉 第三真叶 5月22日 普遍期 推迟7天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 5 3 普通棉 第五真叶 5月29日 普遍期 推迟4天 -9999 -9999 1005 761 -192 0 72 85 72 -9999 -9999 
51644 2013 6 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1965 -50 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 6 1 普通棉 现蕾 6月8日 普遍期 推迟1天 -9999 -9999 -9999 994 -192 0 61 75 76 -9999 -9999 
51644 2013 6 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 2158 6 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 6 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1187 -235 0 77 75 95 -9999 -9999 
51644 2013 6 3 冬小麦 成熟 6月23日 普遍期 推迟6天 -9999 -9999 -9999 2223 71 -9999 -9999 -9999 -9999 -9999 -9999 
51644 2013 6 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1429 -236 0 99 99 90 -9999 -9999 
51644 2013 6 3 夏玉米 播种 6月27日 普遍期 推迟3天 -9999 -9999 -9999 69 -99 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2002 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3854 101 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2002 10 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 4016 122 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2003 4 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 186 35 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2003 5 3 普通棉 第三真叶 5月22日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2003 5 3 普通棉 第五真叶 5月28日 普遍期 提前4天 -9999 -9999 1222 816 7 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2003 6 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1091 34 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2003 6 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1590 16 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2003 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2847 -75 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2003 8 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3112 -77 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2004 6 1 普通棉 现蕾 6月8日 普遍期 提前5天 -9999 -9999 -9999 1258 201 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2006 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2799 111 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 4 2 普通棉 播种 4月14日 普遍期 提前8天 -9999 -9999 -9999 130 83 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 4 3 普通棉 出苗 4月23日 普遍期 提前13天 -9999 -9999 -9999 314 133 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 5 2 普通棉 第五真叶 5月17日 普遍期 提前17天 -9999 -9999 -9999 778 194 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 5 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1010 175 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 6 1 普通棉 现蕾 6月5日 普遍期 提前7天 -9999 -9999 -9999 1279 193 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 6 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1514 164 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 7 1 普通棉 开花 7月3日 普遍期 提前1天 54 2 -9999 2045 179 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2292 154 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 7 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2593 165 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2871 183 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3112 175 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 8 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3384 184 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 9 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3601 177 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3972 188 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2007 10 1 普通棉 停止生长 10月8日 普遍期 提前7天 -9999 -9999 1567 4067 155 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 4 2 普通棉 播种 4月15日 普遍期 提前7天 -9999 -9999 -9999 72 25 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 4 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 250 69 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 5 1 普通棉 出苗 5月3日 普遍期 推迟6天 -9999 -9999 -9999 446 72 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 5 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 702 118 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 5 3 普通棉 第三真叶 5月24日 普遍期 推迟6天 -9999 -9999 1355 971 136 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 6 1 普通棉 第五真叶 6月5日 普遍期 推迟3天 -9999 -9999 -9999 1244 158 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 6 2 普通棉 现蕾 6月15日 普遍期 推迟3天 -9999 -9999 -9999 1502 152 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 6 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1758 155 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2283 145 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 7 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2562 134 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2824 136 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3073 136 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 8 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3313 113 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 9 1 普通棉 裂铃 9月10日 普遍期 推迟6天 -9999 -9999 -9999 3517 93 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 9 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3730 115 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3906 122 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 10 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 4068 156 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 10 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 4190 219 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2008 10 3 普通棉 停止生长 10月22日 普遍期 推迟7天 -9999 -9999 1355 4198 227 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 4 3 普通棉 播种 4月25日 普遍期 推迟3天 -9999 -9999 -9999 81 -100 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 5 1 普通棉 出苗 5月6日 普遍期 提前0天 -9999 -9999 -9999 283 -91 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 5 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 488 -96 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 5 3 普通棉 第三真叶 5月25日 普遍期 推迟4天 -9999 -9999 -9999 715 -120 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 6 1 普通棉 第五真叶 6月6日 普遍期 推迟4天 -9999 -9999 1707 963 -123 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 6 2 普通棉 现蕾 6月18日 普遍期 推迟6天 -9999 -9999 -9999 1212 -138 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 6 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1480 -123 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 7 1 普通棉 开花 7月7日 普遍期 推迟3天 43 2 -9999 1724 -142 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1981 -157 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 7 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2274 -154 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2518 -170 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2756 -181 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 8 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3024 -176 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 9 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3227 -197 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 9 2 普通棉 裂铃 9月20日 普遍期 推迟16天 -9999 -9999 -9999 3428 -187 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3617 -167 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 10 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3781 -131 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2009 10 2 普通棉 停止生长 10月16日 普遍期 推迟1天 -9999 -9999 1707 3852 -119 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 4 3 普通棉 播种 4月23日 普遍期 推迟1天 -9999 -9999 -9999 131 -50 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 5 1 普通棉 出苗 5月9日 普遍期 推迟3天 -9999 -9999 -9999 327 -47 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 5 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 484 -100 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 5 3 普通棉 第三真叶 5月30日 普遍期 推迟10天 -9999 -9999 -9999 714 -121 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 6 1 普通棉 第五真叶 6月7日 普遍期 推迟5天 -9999 -9999 1615 960 -126 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 6 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1237 -113 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 6 3 普通棉 现蕾 6月23日 普遍期 推迟11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 7 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1742 -124 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 9 3 普通棉 裂铃 9月29日 普遍期 推迟25天 -9999 -9999 -9999 3664 -120 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 10 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3814 -98 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 10 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3930 -41 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2010 10 3 普通棉 停止生长 10月26日 普遍期 推迟11天 -9999 -9999 1615 3979 8 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 4 3 普通棉 播种 4月29日 普遍期 推迟7天 -9999 -9999 -9999 19 -162 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 5 1 普通棉 出苗 5月7日 普遍期 推迟1天 -9999 -9999 -9999 224 -150 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 5 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 441 -143 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 5 3 普通棉 第三真叶 5月27日 普遍期 推迟6天 -9999 -9999 1521 672 -163 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 6 1 普通棉 第五真叶 6月2日 普遍期 提前0天 -9999 -9999 -9999 922 -164 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 6 2 普通棉 现蕾 6月15日 普遍期 推迟3天 -9999 -9999 -9999 1166 -184 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 6 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1426 -177 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 7 1 普通棉 开花 7月10日 普遍期 推迟6天 69 2 -9999 1672 -194 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1951 -187 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 7 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2253 -175 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2536 -152 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2775 -162 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 8 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3046 -154 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 9 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3272 -152 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 9 2 普通棉 裂铃 9月15日 普遍期 推迟11天 -9999 -9999 -9999 3460 -155 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3624 -160 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 10 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3768 -144 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2011 10 2 普通棉 停止生长 10月15日 普遍期 提前0天 -9999 -9999 1521 3810 -161 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 4 2 普通棉 播种 4月11日 普遍期 提前11天 -9999 -9999 -9999 145 98 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 4 3 普通棉 出苗 4月25日 普遍期 提前11天 -9999 -9999 -9999 338 157 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 5 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 550 176 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 5 2 普通棉 第三真叶 5月15日 普遍期 提前6天 -9999 -9999 1588 761 177 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 5 3 普通棉 第五真叶 5月21日 普遍期 提前12天 -9999 -9999 -9999 1010 175 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 6 1 普通棉 现蕾 6月9日 普遍期 提前3天 -9999 -9999 -9999 1244 158 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 6 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1498 148 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 6 3 普通棉 开花 6月28日 普遍期 提前6天 52 2 -9999 1755 152 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 7 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2003 137 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2258 120 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 7 3 普通棉 未进 7月21日 -9999 -9999 -9999 -9999 -9999 2533 105 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2790 102 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3052 115 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 8 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3319 119 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 9 1 普通棉 裂铃 9月10日 普遍期 推迟6天 -9999 -9999 -9999 3538 114 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 9 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3733 118 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3889 105 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2012 10 1 普通棉 停止生长 10月10日 普遍期 提前5天 -9999 -9999 1588 4010 98 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2013 4 2 普通棉 播种 4月15日 普遍期 提前5天 -9999 -9999 -9999 83 30 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2013 4 3 普通棉 出苗 4月27日 普遍期 提前7天 -9999 -9999 -9999 285 95 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2013 5 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 484 97 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2013 5 2 普通棉 第三真叶 5月14日 普遍期 提前7天 -9999 -9999 1429 695 97 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2013 5 3 普通棉 第五真叶 5月23日 普遍期 提前7天 -9999 -9999 -9999 940 93 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2013 6 1 普通棉 现蕾 6月8日 普遍期 提前5天 -9999 -9999 -9999 1176 78 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2013 6 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1393 37 -9999 -9999 -9999 -9999 -9999 -9999 
51655 2013 6 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1393 37 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1991 9 2 夏玉米 乳熟 09月19日 5 提前44天 91 -9999 1005 0 198 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1991 9 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2096 203 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1991 10 1 早稻 未进 10月10日 -9999 -9999 -9999 -9999 -9999 2230 183 66 30 -9999 -9999 -9999 -9999 
51656 1991 10 2 夏玉米 成熟 10月18日 普遍期 提前44天 0 -9999 2001 406 273 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 3 1 春小麦 播种 03月02日 普遍期 提前9天 -9999 -9999 -9999 40 40 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 3 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 100 32 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 3 3 春小麦 出苗 03月29日 普遍期 提前1天 -9999 -9999 -9999 206 20 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 4 1 春小麦 出苗 03月29日 普遍期 提前1天 -9999 -9999 -9999 352 29 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 4 2 春小麦 分蘖 04月16日 普遍期 提前5天 19 2 -9999 532 51 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 4 3 春小麦 拔节 04月27日 普遍期 提前8天 11 2 844 731 80 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 5 2 春小麦 抽穗 05月20日 普遍期 提前5天 50 2 -9999 1100 35 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 5 3 春小麦 抽穗 05月20日 普遍期 提前5天 50 2 -9999 1367 54 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 5 3 一季稻 未进 05月28日 5 提前54天 52 -9999 1005 896 64 66 22 82 89 -9999 -9999 
51656 1992 6 1 春小麦 乳熟 06月06日 普遍期 提前10天 76 2 464 1614 68 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 6 2 春小麦 乳熟 06月06日 普遍期 提前10天 76 2 464 1837 44 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 7 3 夏玉米 拔节 07月30日 开始期 提前7天 -9999 -9999 -9999 740 236 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 7 3 夏玉米 播种 07月30日 5 提前44天 72 2 2008 489 236 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 8 1 夏玉米 拔节 08月02日 普遍期 提前6天 36 3 -9999 981 204 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 8 3 夏玉米 抽雄 08月24日 末期 推迟2天 -9999 -9999 -9999 1496 189 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 9 1 夏玉米 抽雄 08月24日 末期 推迟2天 -9999 -9999 -9999 1704 184 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 9 2 棉花 裂铃 08月26日 普遍期 提前4天 -9999 -9999 -9999 3567 -28 0 -9999 -9999 -9999 -9999 -9999 
51656 1992 9 2 夏玉米 乳熟 09月20日 5 提前44天 91 -9999 1003 1891 177 -9999 -9999 -9999 -9999 -9999 -9999 
51656 1992 9 3 棉花 裂铃 08月26日 普遍期 提前4天 -9999 -9999 -9999 3742 -32 0 -9999 -9999 -9999 -9999 -9999 
